40043,12039
40044,12040
40045,12041
40046,12042
40047,12043
40048,12044
40049,12045
40050,12046
40051,12047
40052,12048
40053,12049
40054,12050
40055,12051
40056,12052
40057,12053
40058,12054
40059,12055
40060,12056
40061,12057
40062,12058
40063,12059
40064,12060
40065,12061
40066,12062
40067,12063
40068,12064
40069,12065
40070,12066
40071,12067
40072,12068
40073,12069
40074,12070
40075,12071
40076,12072
40077,12073
40078,12074
40079,12075
40080,12076
40081,12077
40082,12078
40083,12079
40084,12080
40085,12081
40086,12082
40087,12083
40088,12084
40089,12085
40090,12086
40091,12087
40092,12088
40093,12089
40094,12090
40095,12091
40096,12092
40097,12093
40098,12094
40099,12095
40100,12096
40101,12097
40102,12098
40103,12099
40104,12100
40105,12101
40106,12102
40107,12103
40108,12104
40109,12105
40110,12106
40111,12107
40112,12108
40113,12109
40114,12110
40115,12111
40116,12112
40117,12113
40118,12114
40119,12115
40120,12116
40121,12117
40122,12118
40123,12119
40124,12120
40125,12121
40126,12122
40127,12123
40128,12124
40129,12125
40130,12126
40131,12127
40132,12128
40133,12129
40134,12130
40135,12131
40136,12132
40137,12133
40138,12134
40139,12135
40140,12136
40141,12137
40142,12138
40143,12139
40144,12140
40145,12141
40146,12142
40147,12143
40148,12144
40149,12145
40150,12146
40151,12147
40152,12148
40153,12149
40154,12150
40155,12151
40156,12152
40157,12153
40158,12154
40159,12155
40160,12156
40161,12157
40162,12158
40163,12159
40164,12160
40165,12161
40166,12162
40167,12163
40168,12164
40169,12165
40170,12166
40171,12167
40172,12168
40173,12169
40174,12170
40175,12171
40176,12172
40177,12173
40178,12174
40179,12175
40180,12176
40181,12177
40182,12178
40183,12179
40184,12180
40185,12181
40186,12182
40187,12183
40188,12184
40189,12185
40190,12186
40191,12187
40192,12188
40193,12189
40194,12190
40195,12191
40196,12192
40197,12193
40198,12194
40199,12195
40200,12196
40201,12197
40202,12198
40203,12199
40204,12200
40205,12201
40206,12202
40207,12203
40208,12204
40209,12205
40210,12206
40211,12207
40212,12208
40213,12209
40214,12210
40215,12211
40216,12212
40217,12213
40218,12214
40219,12215
40220,12216
40221,12217
40222,12218
40223,12219
40224,12220
40225,12221
40226,12222
40227,12223
40228,12224
40229,12225
40230,12226
40231,12227
40232,12228
40233,12229
40234,12230
40235,12231
40236,12232
40237,12233
40238,12234
40239,12235
40240,12236
40241,12237
40242,12238
40243,12239
40244,12240
40245,12241
40246,12242
40247,12243
40248,12244
40249,12245
40250,12246
40251,12247
40252,12248
40253,12249
40254,12250
40255,12251
40256,12252
40257,12253
40258,12254
40259,12255
40260,12256
40261,12257
40262,12258
40263,12259
40264,12260
40265,12261
40266,12262
40267,12263
40268,12264
40269,12265
40270,12266
40271,12267
40272,12268
40273,12269
40274,12270
40275,12271
40276,12272
40277,12273
40278,12274
40279,12275
40280,12276
40281,12277
40282,12278
40283,12279
40284,12280
40285,12281
40286,12282
40287,12283
40288,12284
40289,12285
40290,12286
40291,12287
40292,12288
40293,12289
40294,12290
40295,12291
40296,12292
40297,12293
40298,12294
40299,12295
40300,12296
40301,12297
40302,12298
40303,12299
40304,12300
40305,12301
40306,12302
40307,12303
40308,12304
40309,12305
40310,12306
40311,12307
40312,12308
40313,12309
40314,12310
40315,12311
40316,12312
40317,12313
40318,12314
40319,12315
40320,12316
40321,12317
40322,12318
40323,12319
40324,12320
40325,12321
40326,12322
40327,12323
40328,12324
40329,12325
40330,12326
40331,12327
40332,12328
40333,12329
40334,12330
40335,12331
40336,12332
40337,12333
40338,12334
40339,12335
40340,12336
40341,12337
40342,12338
40343,12339
40344,12340
40345,12341
40346,12342
40347,12343
40348,12344
40349,12345
40350,12346
40351,12347
40352,12348
40353,12349
40354,12350
40355,12351
40356,12352
40357,12353
40358,12354
40359,12355
40360,12356
40361,12357
40362,12358
40363,12359
40364,12360
40365,12361
40366,12362
40367,12363
40368,12364
40369,12365
40370,12366
40371,12367
40372,12368
40373,12369
40374,12370
40375,12371
40376,12372
40377,12373
40378,12374
40379,12375
40380,12376
40381,12377
40382,12378
40383,12379
40384,12380
40385,12381
40386,12382
40387,12383
40388,12384
40389,12385
40390,12386
40391,12387
40392,12388
40393,12389
40394,12390
40395,12391
40396,12392
40397,12393
40398,12394
40399,12395
40400,12396
40401,12397
40402,12398
40403,12399
40404,12400
40405,12401
40406,12402
40407,12403
40408,12404
40409,12405
40410,12406
40411,12407
40412,12408
40413,12409
40414,12410
40415,12411
40416,12412
40417,12413
40418,12414
40419,12415
40420,12416
40421,12417
40422,12418
40423,12419
40424,12420
40425,12421
40426,12422
40427,12423
40428,12424
40429,12425
40430,12426
40431,12427
40432,12428
40433,12429
40434,12430
40435,12431
40436,12432
40437,12433
40438,12434
40439,12435
40440,12436
40441,12437
40442,12438
40443,12439
40444,12440
40445,12441
40446,12442
40447,12443
40448,12444
40449,12445
40450,12446
40451,12447
40452,12448
40453,12449
40454,12450
40455,12451
40456,12452
40457,12453
40458,12454
40459,12455
40460,12456
40461,12457
40462,12458
40463,12459
40464,12460
40465,12461
40466,12462
40467,12463
40468,12464
40469,12465
40470,12466
40471,12467
40472,12468
40473,12469
40474,12470
40475,12471
40476,12472
40477,12473
40478,12474
40479,12475
40480,12476
40481,12477
40482,12478
40483,12479
40484,12480
40485,12481
40486,12482
40487,12483
40488,12484
40489,12485
40490,12486
40491,12487
40492,12488
40493,12489
40494,12490
40495,12491
40496,12492
40497,12493
40498,12494
40499,12495
40500,12496
40501,12497
40502,12498
40503,12499
40504,12500
40505,12501
40506,12502
40507,12503
40508,12504
40509,12505
40510,12506
40511,12507
40512,12508
40513,12509
40514,12510
40515,12511
40516,12512
40517,12513
40518,12514
40519,12515
40520,12516
40521,12517
40522,12518
40523,12519
40524,12520
40525,12521
40526,12522
40527,12523
40528,12524
40529,12525
40530,12526
40531,12527
40532,12528
40533,12529
40534,12530
40535,12531
40536,12532
40537,12533
40538,12534
40539,12535
40540,12536
40541,12537
40542,12538
40543,12539
40544,12540
40545,12541
40546,12542
40547,12543
40548,12544
40549,12545
40550,12546
40551,12547
40552,12548
40553,12549
40554,12550
40555,12551
40556,12552
40557,12553
40558,12554
40559,12555
40560,12556
40561,12557
40562,12558
40563,12559
40564,12560
40565,12561
40566,12562
40567,12563
40568,12564
40569,12565
40570,12566
40571,12567
40572,12568
40573,12569
40574,12570
40575,12571
40576,12572
40577,12573
40578,12574
40579,12575
40580,12576
40581,12577
40582,12578
40583,12579
40584,12580
40585,12581
40586,12582
40587,12583
40588,12584
40589,12585
40590,12586
40591,12587
40592,12588
40593,12589
40594,12590
40595,12591
40596,12592
40597,12593
40598,12594
40599,12595
40600,12596
40601,12597
40602,12598
40603,12599
40604,12600
40605,12601
40606,12602
40607,12603
40608,12604
40609,12605
40610,12606
40611,12607
40612,12608
40613,12609
40614,12610
40615,12611
40616,12612
40617,12613
40618,12614
40619,12615
40620,12616
40621,12617
40622,12618
40623,12619
40624,12620
40625,12621
40626,12622
40627,12623
40628,12624
40629,12625
40630,12626
40631,12627
40632,12628
40633,12629
40634,12630
40635,12631
40636,12632
40637,12633
40638,12634
40639,12635
40640,12636
40641,12637
40642,12638
40643,12639
40644,12640
40645,12641
40646,12642
40647,12643
40648,12644
40649,12645
40650,12646
40651,12647
40652,12648
40653,12649
40654,12650
40655,12651
40656,12652
40657,12653
40658,12654
40659,12655
40660,12656
40661,12657
40662,12658
40663,12659
40664,12660
40665,12661
40666,12662
40667,12663
40668,12664
40669,12665
40670,12666
40671,12667
40672,12668
40673,12669
40674,12670
40675,12671
40676,12672
40677,12673
40678,12674
40679,12675
40680,12676
40681,12677
40682,12678
40683,12679
40684,12680
40685,12681
40686,12682
40687,12683
40688,12684
40689,12685
40690,12686
40691,12687
40692,12688
40693,12689
40694,12690
40695,12691
40696,12692
40697,12693
40698,12694
40699,12695
40700,12696
40701,12697
40702,12698
40703,12699
40704,12700
40705,12701
40706,12702
40707,12703
40708,12704
40709,12705
40710,12706
40711,12707
40712,12708
40713,12709
40714,12710
40715,12711
40716,12712
40717,12713
40718,12714
40719,12715
40720,12716
40721,12717
40722,12718
40723,12719
40724,12720
40725,12721
40726,12722
40727,12723
40728,12724
40729,12725
40730,12726
40731,12727
40732,12728
40733,12729
40734,12730
40735,12731
40736,12732
40737,12733
40738,12734
40739,12735
40740,12736
40741,12737
40742,12738
40743,12739
40744,12740
40745,12741
40746,12742
40747,12743
40748,12744
40749,12745
40750,12746
40751,12747
40752,12748
40753,12749
40754,12750
40755,12751
40756,12752
40757,12753
40758,12754
40759,12755
40760,12756
40761,12757
40762,12758
40763,12759
40764,12760
40765,12761
40766,12762
40767,12763
40768,12764
40769,12765
40770,12766
40771,12767
40772,12768
40773,12769
40774,12770
40775,12771
40776,12772
40777,12773
40778,12774
40779,12775
40780,12776
40781,12777
40782,12778
40783,12779
40784,12780
40785,12781
40786,12782
40787,12783
40788,12784
40789,12785
40790,12786
40791,12787
40792,12788
40793,12789
40794,12790
40795,12791
40796,12792
40797,12793
40798,12794
40799,12795
40800,12796
40801,12797
40802,12798
40803,12799
40804,12800
40805,12801
40806,12802
40807,12803
40808,12804
40809,12805
40810,12806
40811,12807
40812,12808
40813,12809
40814,12810
40815,12811
40816,12812
40817,12813
40818,12814
40819,12815
40820,12816
40821,12817
40822,12818
40823,12819
40824,12820
40825,12821
40826,12822
40827,12823
40828,12824
40829,12825
40830,12826
40831,12827
40832,12828
40833,12829
40834,12830
40835,12831
40836,12832
40837,12833
40838,12834
40839,12835
40840,12836
40841,12837
40842,12838
40843,12839
40844,12840
40845,12841
40846,12842
40847,12843
40848,12844
40849,12845
40850,12846
40851,12847
40852,12848
40853,12849
40854,12850
40855,12851
40856,12852
40857,12853
40858,12854
40859,12855
40860,12856
40861,12857
40862,12858
40863,12859
40864,12860
40865,12861
40866,12862
40867,12863
40868,12864
40869,12865
40870,12866
40871,12867
40872,12868
40873,12869
40874,12870
40875,12871
40876,12872
40877,12873
40878,12874
40879,12875
40880,12876
40881,12877
40882,12878
40883,12879
40884,12880
40885,12881
40886,12882
40887,12883
40888,12884
40889,12885
40890,12886
40891,12887
40892,12888
40893,12889
40894,12890
40895,12891
40896,12892
40897,12893
40898,12894
40899,12895
40900,12896
40901,12897
40902,12898
40903,12899
40904,12900
40905,12901
40906,12902
40907,12903
40908,12904
40909,12905
40910,12906
40911,12907
40912,12908
40913,12909
40914,12910
40915,12911
40916,12912
40917,12913
40918,12914
40919,12915
40920,12916
40921,12917
40922,12918
40923,12919
40924,12920
40925,12921
40926,12922
40927,12923
40928,12924
40929,12925
40930,12926
40931,12927
40932,12928
40933,12929
40934,12930
40935,12931
40936,12932
40937,12933
40938,12934
40939,12935
40940,12936
40941,12937
40942,12938
40943,12939
40944,12940
40945,12941
40946,12942
40947,12943
40948,12944
40949,12945
40950,12946
40951,12947
40952,12948
40953,12949
40954,12950
40955,12951
40956,12952
40957,12953
40958,12954
40959,12955
40960,12956
40961,12957
40962,12958
40963,12959
40964,12960
40965,12961
40966,12962
40967,12963
40968,12964
40969,12965
40970,12966
40971,12967
40972,12968
40973,12969
40974,12970
40975,12971
40976,12972
40977,12973
40978,12974
40979,12975
40980,12976
40981,12977
40982,12978
40983,12979
40984,12980
40985,12981
40986,12982
40987,12983
40988,12984
40989,12985
40990,12986
40991,12987
40992,12988
40993,12989
40994,12990
40995,12991
40996,12992
40997,12993
40998,12994
40999,12995
41000,12996
41001,12997
41002,12998
41003,12999
41004,13000
41005,13001
41006,13002
41007,13003
41008,13004
41009,13005
41010,13006
41011,13007
41012,13008
41013,13009
41014,13010
41015,13011
41016,13012
41017,13013
41018,13014
41019,13015
41020,13016
41021,13017
41022,13018
41023,13019
41024,13020
41025,13021
41026,13022
41027,13023
41028,13024
41029,13025
41030,13026
41031,13027
41032,13028
41033,13029
41034,13030
41035,13031
41036,13032
41037,13033
41038,13034
41039,13035
41040,13036
41041,13037
41042,13038
41043,13039
41044,13040
41045,13041
41046,13042
41047,13043
41048,13044
41049,13045
41050,13046
41051,13047
41052,13048
41053,13049
41054,13050
41055,13051
41056,13052
41057,13053
41058,13054
41059,13055
41060,13056
41061,13057
41062,13058
41063,13059
41064,13060
41065,13061
41066,13062
41067,13063
41068,13064
41069,13065
41070,13066
41071,13067
41072,13068
41073,13069
41074,13070
41075,13071
41076,13072
41077,13073
41078,13074
41079,13075
41080,13076
41081,13077
41082,13078
41083,13079
41084,13080
41085,13081
41086,13082
41087,13083
41088,13084
41089,13085
41090,13086
41091,13087
41092,13088
41093,13089
41094,13090
41095,13091
41096,13092
41097,13093
41098,13094
41099,13095
41100,13096
41101,13097
41102,13098
41103,13099
41104,13100
41105,13101
41106,13102
41107,13103
41108,13104
41109,13105
41110,13106
41111,13107
41112,13108
41113,13109
41114,13110
41115,13111
41116,13112
41117,13113
41118,13114
41119,13115
41120,13116
41121,13117
41122,13118
41123,13119
41124,13120
41125,13121
41126,13122
41127,13123
41128,13124
41129,13125
41130,13126
41131,13127
41132,13128
41133,13129
41134,13130
41135,13131
41136,13132
41137,13133
41138,13134
41139,13135
41140,13136
41141,13137
41142,13138
41143,13139
41144,13140
41145,13141
41146,13142
41147,13143
41148,13144
41149,13145
41150,13146
41151,13147
41152,13148
41153,13149
41154,13150
41155,13151
41156,13152
41157,13153
41158,13154
41159,13155
41160,13156
41161,13157
41162,13158
41163,13159
41164,13160
41165,13161
41166,13162
41167,13163
41168,13164
41169,13165
41170,13166
41171,13167
41172,13168
41173,13169
41174,13170
41175,13171
41176,13172
41177,13173
41178,13174
41179,13175
41180,13176
41181,13177
41182,13178
41183,13179
41184,13180
41185,13181
41186,13182
41187,13183
41188,13184
41189,13185
41190,13186
41191,13187
41192,13188
41193,13189
41194,13190
41195,13191
41196,13192
41197,13193
41198,13194
41199,13195
41200,13196
41201,13197
41202,13198
41203,13199
41204,13200
41205,13201
41206,13202
41207,13203
41208,13204
41209,13205
41210,13206
41211,13207
41212,13208
41213,13209
41214,13210
41215,13211
41216,13212
41217,13213
41218,13214
41219,13215
41220,13216
41221,13217
41222,13218
41223,13219
41224,13220
41225,13221
41226,13222
41227,13223
41228,13224
41229,13225
41230,13226
41231,13227
41232,13228
41233,13229
41234,13230
41235,13231
41236,13232
41237,13233
41238,13234
41239,13235
41240,13236
41241,13237
41242,13238
41243,13239
41244,13240
41245,13241
41246,13242
41247,13243
41248,13244
41249,13245
41250,13246
41251,13247
41252,13248
41253,13249
41254,13250
41255,13251
41256,13252
41257,13253
41258,13254
41259,13255
41260,13256
41261,13257
41262,13258
41263,13259
41264,13260
41265,13261
41266,13262
41267,13263
41268,13264
41269,13265
41270,13266
41271,13267
41272,13268
41273,13269
41274,13270
41275,13271
41276,13272
41277,13273
41278,13274
41279,13275
41280,13276
41281,13277
41282,13278
41283,13279
41284,13280
41285,13281
41286,13282
41287,13283
41288,13284
41289,13285
41290,13286
41291,13287
41292,13288
41293,13289
41294,13290
41295,13291
41296,13292
41297,13293
41298,13294
41299,13295
41300,13296
41301,13297
41302,13298
41303,13299
41304,13300
41305,13301
41306,13302
41307,13303
41308,13304
41309,13305
41310,13306
41311,13307
41312,13308
41313,13309
41314,13310
41315,13311
41316,13312
41317,13313
41318,13314
41319,13315
41320,13316
41321,13317
41322,13318
41323,13319
41324,13320
41325,13321
41326,13322
41327,13323
41328,13324
41329,13325
41330,13326
41331,13327
41332,13328
41333,13329
41334,13330
41335,13331
41336,13332
41337,13333
41338,13334
41339,13335
41340,13336
41341,13337
41342,13338
41343,13339
41344,13340
41345,13341
41346,13342
41347,13343
41348,13344
41349,13345
41350,13346
41351,13347
41352,13348
41353,13349
41354,13350
41355,13351
41356,13352
41357,13353
41358,13354
41359,13355
41360,13356
41361,13357
41362,13358
41363,13359
41364,13360
41365,13361
41366,13362
41367,13363
41368,13364
41369,13365
41370,13366
41371,13367
41372,13368
41373,13369
41374,13370
41375,13371
41376,13372
41377,13373
41378,13374
41379,13375
41380,13376
41381,13377
41382,13378
41383,13379
41384,13380
41385,13381
41386,13382
41387,13383
41388,13384
41389,13385
41390,13386
41391,13387
41392,13388
41393,13389
41394,13390
41395,13391
41396,13392
41397,13393
41398,13394
41399,13395
41400,13396
41401,13397
41402,13398
41403,13399
41404,13400
41405,13401
41406,13402
41407,13403
41408,13404
41409,13405
41410,13406
41411,13407
41412,13408
41413,13409
41414,13410
41415,13411
41416,13412
41417,13413
41418,13414
41419,13415
41420,13416
41421,13417
41422,13418
41423,13419
41424,13420
41425,13421
41426,13422
41427,13423
41428,13424
41429,13425
41430,13426
41431,13427
41432,13428
41433,13429
41434,13430
41435,13431
41436,13432
41437,13433
41438,13434
41439,13435
41440,13436
41441,13437
41442,13438
41443,13439
41444,13440
41445,13441
41446,13442
41447,13443
41448,13444
41449,13445
41450,13446
41451,13447
41452,13448
41453,13449
41454,13450
41455,13451
41456,13452
41457,13453
41458,13454
41459,13455
41460,13456
41461,13457
41462,13458
41463,13459
41464,13460
41465,13461
41466,13462
41467,13463
41468,13464
41469,13465
41470,13466
41471,13467
41472,13468
41473,13469
41474,13470
41475,13471
41476,13472
41477,13473
41478,13474
41479,13475
41480,13476
41481,13477
41482,13478
41483,13479
41484,13480
